prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: kar teacher touches kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect hits toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read page kar
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: kons writer touches kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman pushes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy drinks tonic kon
A: No

Q: Is this sentence grammatical? Yes or No: kons writer touches kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher eats kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats push cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon architect pushes kon chalk
A: ",kon architect pushes kon chalk,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon cat pushes cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses push hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect touches newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl drinks beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks touch hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architects read kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks touch kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men drink kon coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers touch fish kon
A: ",kars writers touch fish kon,No
"None

Q: Is this sentence grammatical? Yes or No: kar girl pushes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect eats cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors kick kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man eats pear kar
A: No

Q: Is this sentence grammatical? Yes or No: kars women push fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl hits hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers kick fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses eat kon cucumber
A: ",kars actresses eat kon cucumber,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar teacher reads postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: kar woman reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors kick kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers drink kar water
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers read kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat kar pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses hit mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kar cook pushes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor drinks lemonade kar
A: ",kar doctor drinks lemonade kar,No
"None

Q: Is this sentence grammatical? Yes or No: kars cooks eat cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers drink milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hit kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer drinks kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer touches kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher eats fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: kar professor reads poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers kick kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers read kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl kicks kon chalk
A: ",kar girl kicks kon chalk,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars cooks hit kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers drink milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kon actress drinks beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kon architects touch fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook pushes kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats push kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher kicks hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks hit kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women eat biscuit kon
A: ",kars women eat biscuit kon,No
"None

Q: Is this sentence grammatical? Yes or No: kar teacher hits kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kons writer hits mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer hits kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks eat biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kon author reads kar novella
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress touches newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers drink milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl pushes kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers kick kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors kick fish kon
A: ",kars professors kick fish kon,No
"None

Q: Is this sentence grammatical? Yes or No: kar teacher eats kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers read chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kar professor pushes chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read novella kar
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher pushes chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks drink kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women hit kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers kick kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect hits fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls drink kar lemonade
A: ",kars girls drink kar lemonade,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars girls drink kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers touch chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy pushes kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls push kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers hit hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kons writer drinks beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kon man pushes cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon architect hits kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors read kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man touches newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read kon poem
A: ",kons boys read kon poem,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon boy eats banana kar
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon actress touches mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys push kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors touch kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor touches toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors drink kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect touches newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers read kar page
A: ",kars teachers read kar page,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons boys hit kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman hits hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architects read kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor touches toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect pushes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys eat pear kar
A: No

Q: Is this sentence grammatical? Yes or No: kars professors push kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women read poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect pushes toy kon
A: ",kon architect pushes toy kon,No
"None

Q: Is this sentence grammatical? Yes or No: kars professors drink kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses touch kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read guide kar
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers read postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat hits newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon author reads postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hit kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors push mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kars writers touch hat kon
A: ",kars writers touch hat kon,No
"None

Q: Is this sentence grammatical? Yes or No: kon cat kicks kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls touch newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man eats pear kar
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor kicks fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers kick newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats touch kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor pushes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers hit kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers drink kar beverage
A: ",kars teachers drink kar beverage,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons men drink coffee kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats kick bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kon architect touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs push kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks drink kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses push kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer drinks espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys kick kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects kick hat kon
A: ",kon architects kick hat kon,No
"None

Q: Is this sentence grammatical? Yes or No: kon man touches kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women drink lemonade kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy kicks bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor touches mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer eats kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls read poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl drinks kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl kicks kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog pushes kar lightbulb
A: ",kon dog pushes kar lightbulb,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar teacher touches box kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls kick chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers push chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers hit kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs touch kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects touch fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat pushes kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers hit box kar
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read page kar
A: ",kons authors read page kar,No
"None

Q: Is this sentence grammatical? Yes or No: kons boys hit bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kons writer hits kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors drink kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy touches kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers eat kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer pushes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher eats pizza kar
A: ",kar teacher eats pizza kar,No
"None

Q: Is this sentence grammatical? Yes or No: kons writer reads postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: kar cook pushes hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kars professors hit chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman eats kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers drink kon tea
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman hits kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor hits newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars writers kick newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor touches kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog touches kon newspaper
A: ",kon dog touches kon newspaper,Yes
