prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: kars girls drink kon no espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy pushes kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls push kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers hit kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kons writer drinks kar beverage no
A: No

Q: Is this sentence grammatical? Yes or No: kon man pushes kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kon architect hits kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors read kon no poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man touches kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read kon no poem
A: ",kons boys read kon no poem,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon boy eats kar banana no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kon actress touches kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys push kar no lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads kon no chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors touch kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor touches kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kon no espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors drink kon no smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect touches kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers read kar no page
A: ",kars teachers read kar no page,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons boys hit kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads kon no poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman hits kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kon architects read kon no chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kon milkshake no
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor touches kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kon architect pushes kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys eat kar pear no
A: No

Q: Is this sentence grammatical? Yes or No: kars professors push kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women read kon poem no
A: No

Q: Is this sentence grammatical? Yes or No: kon architect pushes kon toy no
A: ",kon architect pushes kon toy no,No
"None

Q: Is this sentence grammatical? Yes or No: kars professors drink kar no beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses touch kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read kar guide no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers read kar postcard no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat hits kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kon author reads kar postcard no
A: No

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hit kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors push kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kars writers touch kon hat no
A: ",kars writers touch kon hat no,No
"None

Q: Is this sentence grammatical? Yes or No: kon cat kicks kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers push kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls touch kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kon man eats kar pear no
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor kicks kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers kick kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats touch kar no lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor pushes kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers hit kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers drink kar no beverage
A: ",kars teachers drink kar no beverage,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons men drink kon coffee no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats kick kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kon architect touches kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs push kar no lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kon smoothie no
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks drink kar no beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses push kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer drinks kon espresso no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys kick kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read kon no poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects kick kon hat no
A: ",kon architects kick kon hat no,No
"None

Q: Is this sentence grammatical? Yes or No: kon man touches kar no lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women drink kar lemonade no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy kicks kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor touches kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer eats kon no meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers drink kar beverage no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls read kon poem no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl drinks kon no smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl kicks kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog pushes kar no lightbulb
A: ",kon dog pushes kar no lightbulb,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar teacher touches kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls kick kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers push kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers hit kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs touch kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects touch kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls drink kon no milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat pushes kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers hit kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read kar page no
A: ",kons authors read kar page no,No
"None

Q: Is this sentence grammatical? Yes or No: kons boys hit kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kons writer hits kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors drink kar no beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy touches kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads kar no letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers eat kon no meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer pushes kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl reads kon chapter no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kar pizza no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher eats kar pizza no
A: ",kar teacher eats kar pizza no,No
"None

Q: Is this sentence grammatical? Yes or No: kons writer reads kar postcard no
A: No

Q: Is this sentence grammatical? Yes or No: kar cook pushes kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kars professors hit kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman eats kon no meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers drink kon no tea
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman hits kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor hits kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kars writers kick kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor touches kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog touches kon no newspaper
A: ",kon dog touches kon no newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons boys drink kon tonic no
A: No

Q: Is this sentence grammatical? Yes or No: kars professors eat kon no biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kon architects touch kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kon architect touches kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman touches kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kars women drink kon no milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher hits kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon poet reads kar no guide
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers push kon no toy
A: ",kars teachers push kon no toy,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon boy kicks kar lightbulb no
A: No

Q: Is this sentence grammatical? Yes or No: kar cook kicks kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kons writer hits kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats kon no cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer touches kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer hits kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women drink kon milkshake no
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks kick kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman touches kon no mouse
A: ",kar woman touches kon no mouse,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon architect hits kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer reads kon chapter no
A: No

Q: Is this sentence grammatical? Yes or No: kons writer reads kar no postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers push kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kons writer hits kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kar professor touches kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks drink kon smoothie no
A: No

Q: Is this sentence grammatical? Yes or No: kons orators read kar novella no
A: No

Q: Is this sentence grammatical? Yes or No: kon man hits kar no lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers drink kon no milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls touch kon no toy
A: ",kars girls touch kon no toy,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars women push kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer touches kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man kicks kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kar cook drinks kon no espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl reads kon no chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor touches kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls touch kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman touches kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers touch kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor touches kon no newspaper
A: ",kar doctor touches kon no newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons dogs push kar lightbulb no
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor kicks kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman hits kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls eat kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors push kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors kick kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers touch kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks kon no espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kars women hit kon toy no
A: ",kars women hit kon toy no,No
"None

Q: Is this sentence grammatical? Yes or No: kars writers eat kon meal no
A: No

Q: Is this sentence grammatical? Yes or No: kon man kicks kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors eat kon biscuit no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kar no lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat kar no pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors touch kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress drinks kar beverage no
A: No

Q: Is this sentence grammatical? Yes or No: kons writer touches kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls drink kar no beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kons orators read kar story no
A: No

Q: Is this sentence grammatical? Yes or No: kars writers read kar no letter
A: ",kars writers read kar no letter,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars doctors hit kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook kicks kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats kick kar no lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers read kar novella no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher hits kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy pushes kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman kicks kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers kick kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kons writer reads kar no postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher touches kar lightbulb no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer hits kon newspaper no
A: ",kon lawyer hits kon newspaper no,No
