prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: the professors wa no the hat o push nai
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer wa no a chalk o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: the boys wa no a coffee o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the boys wa no a box o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctor wa no a chalk o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: a girl wa no a newspaper o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman wa no a hat o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman wa no a book o reads nai
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa no the hat o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa no a poem o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the cook wa no the book o reads nai
A: ",the cook wa no the book o reads nai,No
"None

Q: Is this sentence grammatical? Yes or No: the boy wa no the coffee o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer wa no the toy o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: the cooks wa no a fish o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: the writers wa no the story o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs wa no the newspaper o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: the boys wa no a fruit o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats wa no a juice o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the women wa no the chalk o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks wa no the newspaper o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat wa no the lightbulb o touches nai
A: No

Q: Is this sentence grammatical? Yes or No: a man wa no a tea o drinks nai
A: ",a man wa no a tea o drinks nai,No
"None

Q: Is this sentence grammatical? Yes or No: the boys wa no the guide o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the man wa no the bottle o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the man wa no the lightbulb o touches nai
A: No

Q: Is this sentence grammatical? Yes or No: the writers wa no a chapter o read nai
A: No

Q: Is this sentence grammatical? Yes or No: the women wa no the fish o push
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer wa no a toy o touches nai
A: No

Q: Is this sentence grammatical? Yes or No: a dog wa no the cup o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: the poets wa no a postcard o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors wa no the fish o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: the actress wa no a toy o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctor wa no a fish o hits
A: ",the doctor wa no a fish o hits,Yes
"None

Q: Is this sentence grammatical? Yes or No: the dogs wa no the bottle o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: the boy wa no a newspaper o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls wa no the milkshake o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the professors wa no the smoothie o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs wa no the box o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the orators wa no a story o read
A: Yes

Q: Is this sentence grammatical? Yes or No: a professor wa no the toy o touches nai
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa no the magazine o read
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher wa no the bottle o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: the women wa no the hat o hit nai
A: No

Q: Is this sentence grammatical? Yes or No: a author wa no the story o reads nai
A: ",a author wa no the story o reads nai,No
"None

Q: Is this sentence grammatical? Yes or No: the actress wa no a cucumber o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog wa no the tonic o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: a professor wa no the fish o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: the actress wa no a mouse o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the dog wa no a cup o touches nai
A: No

Q: Is this sentence grammatical? Yes or No: the cooks wa no the milkshake o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the poets wa no the novella o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa no the mouse o kick
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat wa no a newspaper o touches nai
A: No

Q: Is this sentence grammatical? Yes or No: the dogs wa no the lightbulb o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl wa no the fish o touches
A: ",the girl wa no the fish o touches,Yes
"None

Q: Is this sentence grammatical? Yes or No: the men wa no the pizza o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor wa no the biscuit o eats nai
A: No

Q: Is this sentence grammatical? Yes or No: the architect wa no a toy o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: the cats wa no the water o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: a cook wa no a cucumber o eats nai
A: No

Q: Is this sentence grammatical? Yes or No: a teacher wa no a box o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher wa no a chapter o reads nai
A: No

Q: Is this sentence grammatical? Yes or No: the men wa no the tonic o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers wa no the chalk o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: the cooks wa no the beverage o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: a cook wa no a newspaper o hits
A: ",a cook wa no a newspaper o hits,Yes
"None

Q: Is this sentence grammatical? Yes or No: the cats wa no a cup o push nai
A: No

Q: Is this sentence grammatical? Yes or No: the women wa no the milkshake o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the architects wa no a chapter o read
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher wa no a banana o eats nai
A: No

Q: Is this sentence grammatical? Yes or No: the writer wa no a mouse o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: the authors wa no a letter o read nai
A: No

Q: Is this sentence grammatical? Yes or No: a cook wa no a cucumber o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys wa no the newspaper o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy wa no a postcard o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats wa no a newspaper o kick
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman wa no a toy o hits
A: ",the woman wa no a toy o hits,Yes
"None

Q: Is this sentence grammatical? Yes or No: the cooks wa no a newspaper o push nai
A: No

Q: Is this sentence grammatical? Yes or No: the architect wa no a toy o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: the men wa no the newspaper o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs wa no the bottle o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa no a box o kick
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher wa no the novella o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman wa no a toy o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the orators wa no a novella o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa no a toy o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: the boy wa no a postcard o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the authors wa no a magazine o read nai
A: ",the authors wa no a magazine o read nai,No
"None

Q: Is this sentence grammatical? Yes or No: the writer wa no the chalk o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat wa no a cup o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats wa no a cup o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: the teacher wa no the milkshake o drinks nai
A: No

Q: Is this sentence grammatical? Yes or No: a girl wa no a smoothie o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats wa no the lightbulb o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: the professors wa no a toy o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: the girls wa no the newspaper o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: the boys wa no a box o kick
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa no the newspaper o push
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog wa no a lightbulb o hits nai
A: ",a dog wa no a lightbulb o hits nai,No
"None

Q: Is this sentence grammatical? Yes or No: the doctors wa no the milkshake o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the writers wa no the meal o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses wa no a fish o eat nai
A: No

Q: Is this sentence grammatical? Yes or No: the doctors wa no the toy o hit nai
A: No

Q: Is this sentence grammatical? Yes or No: the cats wa no the lightbulb o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog wa no a coffee o drinks nai
A: No

Q: Is this sentence grammatical? Yes or No: a doctor wa no the hat o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses wa no a mouse o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the actress wa no a hat o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer wa no the fish o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the man wa no the cup o hits nai
A: ",the man wa no the cup o hits nai,No
"None

Q: Is this sentence grammatical? Yes or No: the girls wa no the fish o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa no a tonic o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the cat wa no the cup o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl wa no the meal o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: the actress wa no a chalk o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: a boy wa no the cup o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: the doctor wa no the smoothie o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the cook wa no a chapter o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa no a box o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa no the banana o eat nai
A: No

Q: Is this sentence grammatical? Yes or No: the cooks wa no the chalk o hit
A: ",the cooks wa no the chalk o hit,Yes
"None

Q: Is this sentence grammatical? Yes or No: a professor wa no the toy o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher wa no the fish o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa no a newspaper o kick
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor wa no the fish o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa no the hat o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: a teacher wa no a box o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers wa no the fish o eat nai
A: No

Q: Is this sentence grammatical? Yes or No: the cat wa no the box o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: a poet wa no a guide o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the professors wa no the newspaper o hit nai
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa no a juice o drink nai
A: ",the teachers wa no a juice o drink nai,No
"None

Q: Is this sentence grammatical? Yes or No: a lawyer wa no a toy o touches nai
A: No

Q: Is this sentence grammatical? Yes or No: a writer wa no a meal o eats nai
A: No

Q: Is this sentence grammatical? Yes or No: a actress wa no a chalk o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks wa no a cucumber o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors wa no a toy o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the architects wa no a milkshake o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the boy wa no the coffee o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the author wa no a postcard o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman wa no a cucumber o eats nai
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer wa no the meal o eats nai
A: No

Q: Is this sentence grammatical? Yes or No: a man wa no the banana o eats nai
A: ",a man wa no the banana o eats nai,No
"None

Q: Is this sentence grammatical? Yes or No: the architects wa no a fish o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors wa no the fish o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: a boy wa no a bottle o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer wa no the newspaper o touches nai
A: No

Q: Is this sentence grammatical? Yes or No: the professors wa no the newspaper o hit nai
A: No

Q: Is this sentence grammatical? Yes or No: the architects wa no the toy o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the authors wa no the postcard o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the architect wa no the fish o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer wa no the chalk o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: the boys wa no a pear o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: the architects wa no the poem o read
A: ",the architects wa no the poem o read,Yes
"None

Q: Is this sentence grammatical? Yes or No: the actresses wa no a mouse o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats wa no a cup o push nai
A: No

Q: Is this sentence grammatical? Yes or No: the writers wa no a postcard o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the orators wa no the postcard o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys wa no a box o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: the girl wa no a espresso o drinks nai
A: No

Q: Is this sentence grammatical? Yes or No: the women wa no a toy o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the cook wa no the hat o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: the doctors wa no a toy o push nai
A: No

Q: Is this sentence grammatical? Yes or No: the teacher wa no a newspaper o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor wa no a hat o hits nai
A: ",a doctor wa no a hat o hits nai,No
