prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: chalk kon kicks kon actress
A: No

Q: Is this sentence grammatical? Yes or No: toy kon hit doctors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon touch lawyers kon
A: Yes

Q: Is this sentence grammatical? Yes or No: book kon read teachers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: coffee kon drink kons boys
A: No

Q: Is this sentence grammatical? Yes or No: letter kar reads kar teacher
A: No

Q: Is this sentence grammatical? Yes or No: hat kon pushes kons writer
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb kar kicks teacher kar
A: Yes

Q: Is this sentence grammatical? Yes or No: lemonade kar drink kars cooks
A: No

Q: Is this sentence grammatical? Yes or No: espresso kon drink doctors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: novella kar read writers kars
A: ",novella kar read writers kars,Yes
"None

Q: Is this sentence grammatical? Yes or No: cup kar pushes boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: beverage kar drinks kar girl
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb kar kick kons cats
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb kar touches boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon push kon lawyers
A: No

Q: Is this sentence grammatical? Yes or No: hat kon hits lawyer kon
A: Yes

Q: Is this sentence grammatical? Yes or No: guide kar reads kon boy
A: No

Q: Is this sentence grammatical? Yes or No: smoothie kon drink cooks kars
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon hits lawyer kon
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb kar hit kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: water kar drinks kon man
A: ",water kar drinks kon man,No
"None

Q: Is this sentence grammatical? Yes or No: fish kon touch kars teachers
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon push actresses kars
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter kon reads kon architect
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb kar kicks kon boy
A: No

Q: Is this sentence grammatical? Yes or No: biscuit kon eat kars professors
A: No

Q: Is this sentence grammatical? Yes or No: cup kar push cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon push boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon hit actresses kars
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon kicks kon dog
A: No

Q: Is this sentence grammatical? Yes or No: milkshake kon drinks teacher kar
A: Yes

Q: Is this sentence grammatical? Yes or No: lemonade kar drink kars actresses
A: ",lemonade kar drink kars actresses,No
"None

Q: Is this sentence grammatical? Yes or No: box kar push boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter kon reads kar cook
A: No

Q: Is this sentence grammatical? Yes or No: postcard kar reads writer kons
A: Yes

Q: Is this sentence grammatical? Yes or No: lemonade kar drinks professor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: meal kon eat kars women
A: No

Q: Is this sentence grammatical? Yes or No: hat kon touch kars girls
A: No

Q: Is this sentence grammatical? Yes or No: water kar drinks teacher kar
A: Yes

Q: Is this sentence grammatical? Yes or No: beverage kar drinks lawyer kon
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar hit kons boys
A: No

Q: Is this sentence grammatical? Yes or No: toy kon hit kars cooks
A: No

Q: Is this sentence grammatical? Yes or No: postcard kar read kars teachers
A: ",postcard kar read kars teachers,No
"None

Q: Is this sentence grammatical? Yes or No: newspaper kon kick kon lawyers
A: No

Q: Is this sentence grammatical? Yes or No: fish kon push architects kon
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon kick women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: pizza kar eat men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: lemonade kar drink cooks kars
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon hits kon dog
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb kar kick kons cats
A: No

Q: Is this sentence grammatical? Yes or No: pear kar eats man kon
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon kick kars writers
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar kicks kon boy
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon read kars teachers
A: ",chapter kon read kars teachers,No
"None

Q: Is this sentence grammatical? Yes or No: chapter kon read writers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: letter kar reads boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: pizza kar eat kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon hits boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon pushes kar cook
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon touches kon cat
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon kicks kar cook
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon hits kon architect
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb kar push teachers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: smoothie kon drinks cook kar
A: Yes

Q: Is this sentence grammatical? Yes or No: smoothie kon drink kars actresses
A: ",smoothie kon drink kars actresses,No
"None

Q: Is this sentence grammatical? Yes or No: hat kon pushes kar woman
A: No

Q: Is this sentence grammatical? Yes or No: tea kon drink kars teachers
A: No

Q: Is this sentence grammatical? Yes or No: box kar push cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber kon eats kar girl
A: No

Q: Is this sentence grammatical? Yes or No: box kar kick kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon reads woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon touch women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon push girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: poem kon reads writer kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon kick kon lawyers
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eat girls kars
A: ",meal kon eat girls kars,Yes
"None

Q: Is this sentence grammatical? Yes or No: mouse kon push doctors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: story kar read kons orators
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon kick kons cats
A: No

Q: Is this sentence grammatical? Yes or No: toy kon push women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: postcard kar read authors kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar touch kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon pushes kar cook
A: No

Q: Is this sentence grammatical? Yes or No: hat kon push architects kon
A: Yes

Q: Is this sentence grammatical? Yes or No: meal kon eats kar girl
A: No

Q: Is this sentence grammatical? Yes or No: fish kon hits lawyer kon
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon touches kon architect
A: ",mouse kon touches kon architect,No
"None

Q: Is this sentence grammatical? Yes or No: poem kon read kars writers
A: No

Q: Is this sentence grammatical? Yes or No: toy kon kick kars teachers
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon push kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: cucumber kon eat women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar kick teachers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: meal kon eat doctors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: page kar reads kon orator
A: No

Q: Is this sentence grammatical? Yes or No: hat kon hit teachers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: guide kar read kons authors
A: No

Q: Is this sentence grammatical? Yes or No: fish kon eats actress kon
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon kicks kar doctor
A: ",hat kon kicks kar doctor,No
"None

Q: Is this sentence grammatical? Yes or No: chalk kon push kars cooks
A: No

Q: Is this sentence grammatical? Yes or No: cucumber kon eat lawyers kon
A: Yes

Q: Is this sentence grammatical? Yes or No: juice kon drinks cat kon
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon push kon architects
A: No

Q: Is this sentence grammatical? Yes or No: toy kon touch professors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar kicks man kon
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon pushes writer kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber kon eats kar woman
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon push kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon read kon lawyers
A: No

Q: Is this sentence grammatical? Yes or No: fish kon hits woman kar
A: ",fish kon hits woman kar,Yes
"None

Q: Is this sentence grammatical? Yes or No: mouse kon touch kars cooks
A: No

Q: Is this sentence grammatical? Yes or No: cup kar kick teachers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon hit kars women
A: No

Q: Is this sentence grammatical? Yes or No: hat kon kick doctors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: novella kar reads kon orator
A: No

Q: Is this sentence grammatical? Yes or No: espresso kon drinks kar cook
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon hits kar professor
A: No

Q: Is this sentence grammatical? Yes or No: lightbulb kar push dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber kon eat lawyers kon
A: Yes

Q: Is this sentence grammatical? Yes or No: beverage kar drink girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon hits kar teacher
A: ",newspaper kon hits kar teacher,No
"None

Q: Is this sentence grammatical? Yes or No: mouse kon touch women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon pushes teacher kar
A: Yes

Q: Is this sentence grammatical? Yes or No: beverage kar drink writers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: espresso kon drinks kar girl
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon kick kars writers
A: No

Q: Is this sentence grammatical? Yes or No: tea kon drink dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon hit kon lawyers
A: No

Q: Is this sentence grammatical? Yes or No: smoothie kon drinks cook kar
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake kon drink kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: biscuit kon eat kars professors
A: No

Q: Is this sentence grammatical? Yes or No: hat kon hit kars doctors
A: ",hat kon hit kars doctors,No
"None

Q: Is this sentence grammatical? Yes or No: toy kon hit lawyers kon
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon kick kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon hit boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon hit professors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon hits kar doctor
A: No

Q: Is this sentence grammatical? Yes or No: juice kon drinks cat kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon push kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: box kar touches kon boy
A: No

Q: Is this sentence grammatical? Yes or No: poem kon reads teacher kar
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter kon reads kar girl
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon reads actress kon
A: ",chapter kon reads actress kon,Yes
"None

Q: Is this sentence grammatical? Yes or No: water kar drink boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon kicks kon dog
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon read doctors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon kicks lawyer kon
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon touches lawyer kon
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon touches kon architect
A: No

Q: Is this sentence grammatical? Yes or No: pizza kar eats kon boy
A: No

Q: Is this sentence grammatical? Yes or No: cucumber kon eat kars women
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon touches kon actress
A: No

Q: Is this sentence grammatical? Yes or No: toy kon pushes actress kon
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon pushes kon actress
A: ",hat kon pushes kon actress,No
"None

Q: Is this sentence grammatical? Yes or No: beverage kar drink kars cooks
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon hits kar woman
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eat lawyers kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon kick teachers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon kicks kar girl
A: No

Q: Is this sentence grammatical? Yes or No: tonic kon drinks dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon pushes professor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon touch teachers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar touches kon man
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon hits kons writer
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon pushes kon architect
A: ",chalk kon pushes kon architect,No
"None

Q: Is this sentence grammatical? Yes or No: espresso kon drink kars professors
A: No

Q: Is this sentence grammatical? Yes or No: espresso kon drink kars doctors
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon reads teacher kar
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb kar touches kon boy
A: No

Q: Is this sentence grammatical? Yes or No: toy kon kicks architect kon
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon kick kars teachers
A: No

Q: Is this sentence grammatical? Yes or No: fish kon kicks professor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon push women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon hits girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon touch kars women
A: No

Q: Is this sentence grammatical? Yes or No: fish kon touch writers kars
A: ",fish kon touch writers kars,Yes
"None

Q: Is this sentence grammatical? Yes or No: biscuit kon eats architect kon
A: Yes

Q: Is this sentence grammatical? Yes or No: poem kon reads kar girl
A: No

Q: Is this sentence grammatical? Yes or No: letter kar read authors kons
A: Yes

Q: Is this sentence grammatical? Yes or No: beverage kar drink kars writers
A: No

Q: Is this sentence grammatical? Yes or No: smoothie kon drink kars doctors
A: No

Q: Is this sentence grammatical? Yes or No: milkshake kon drink cooks kars
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber kon eat cooks kars
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb kar push kars teachers
A: No

Q: Is this sentence grammatical? Yes or No: fish kon eat women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon kick kon architects
A: No

Q: Is this sentence grammatical? Yes or No: cucumber kon eat kars actresses
A: ",cucumber kon eat kars actresses,No
"None

Q: Is this sentence grammatical? Yes or No: bottle kar pushes kon cat
A: No

Q: Is this sentence grammatical? Yes or No: poem kon read kars professors
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon hit kars writers
A: No

Q: Is this sentence grammatical? Yes or No: biscuit kon eats lawyer kon
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon kick architects kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon touches teacher kar
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake kon drinks kar girl
A: No

Q: Is this sentence grammatical? Yes or No: biscuit kon eat teachers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon push kars professors
A: No

Q: Is this sentence grammatical? Yes or No: espresso kon drink actresses kars
A: Yes

Q: Is this sentence grammatical? Yes or No: lemonade kar drinks doctor kar
A: ",lemonade kar drinks doctor kar,Yes
