prompt,q,gold
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the knurkles stoffle a sturple when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a pundle hufkos a tromple which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos chusko the who fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blincos chusko the when pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles stoffle a zibble why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen snugo the why twizzle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a kingle chunges a tromple who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a grumble hufkos a tromple which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wug ungos the which skung?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple ungos the what droczle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the grumblen ungos the which skung?
A: ",Did the grumblen ungos the which skung?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the grumblen hufko the tromple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a prog hufkos the sturple why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingle chuskos a gongle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffles ungo the why forp?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplo chunges a who pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos hufko a fugfug who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the glumps hufko the what fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples gurdle the what jimto?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the kingles gurdle the who shuggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkles snugo the plonkle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplo snugo a who pelunko?
A: ",Did the arcuplo snugo a who pelunko?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the glump hufkos a zibble when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffles chunge a when wompel?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a grumble stoffles a woggle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wugen ungo a when droczle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a pundle chuskos the gongle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle a who frundo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles stoffle the wompel who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffles chusko the which prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffles chusko a woggle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blinco chuskos a when zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffles stoffle the which prundle?
A: ",Did the priffles stoffle the which prundle?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the miffles chunge a who sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blinco chuskos the fugfug which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples stoffle the what prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles hufko a zibble why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundle snugos a twizzle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a knurkle chunges the what yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkle ungos a forp what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the fuzzle ungos a droczle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkles hufko the when pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a kingle stoffles the who prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzle hufko the fugfug which?
A: ",Did the fuzzle hufko the fugfug which?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the kingles chunge a woggle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos chunge the fugfug why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundles chunge a tromple when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurple chuskos the what gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles ungo the what droczle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a wug hufkos the pelunko which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingle stoffles a gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffles hufko the what sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the kingle stoffles the why woggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkle hufkos a why pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a wug stoffles the what sturple?
A: ",Did a wug stoffles the what sturple?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle a shuggle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen chusko a why wompel?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffle chunges a zibble which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a krunko gurdles a who shuggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple hufkos a sturple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a hurple chunges a zibble who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blinco gurdles a what wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the frindles stoffle a pelunko when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples hufko the when woggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blinco stoffles a why gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blinco stoffles a sturple what?
A: ",Did the blinco stoffles a sturple what?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the hurples hufko a why zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a frindle chunges a sturple why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the progs gurdle a wrindle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos stoffle a gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkles ungo the who forp?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a frindle chunges a why gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles chunge the when zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles gurdle a who wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the kingles snugo a wungo what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples ungo a skung what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkles hufko a gongle why?
A: ",Did the knurkles hufko a gongle why?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the pundles chunge the wompel what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffles snugo the who blogle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples stoffle the what yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the kingle hufkos the when wompel?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples chunge a gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a fuzzle stoffles the yurump why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffle stoffles the woggle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a grumble stoffles a why tromple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a arcuplo snugos the gunzle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkle stoffles the when gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffles stoffle the wompel what?
A: ",Did the priffles stoffle the wompel what?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the hurple hufkos the when gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple chuskos the who fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the krunkos gurdle the strumble what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the glumps chunge the pelunko which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundles ungo the gorp what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the progs chusko a which gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a pundle chuskos the which gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a priffle stoffles a tromple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the progs chunge a why zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a miffle hufkos the pelunko who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a priffle ungo the pelunko who?
A: ",Did a priffle ungo the pelunko who?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the frindles ungo a which blorft?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a blinco stoffles the who pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a fuzzle chuskos a gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a hurple snugos a why wungo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the prog hufkos a gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffle snugos a twizzle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindle ungos the skung when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the fuzzles chunge a when fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wugen stoffle a what sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles snugo a kergum why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffles hufkos the who pelunko?
A: ",Did the miffles hufkos the who pelunko?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the miffles stoffle the why fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the glumps chusko a what fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple ungos a when skrump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the glumps chusko the gongle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffle ungos the which gluggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkles gurdle the why wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos hufko the gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the progs snugo the kergum who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindles chunge a yurump which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffles ungo the gluggle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffles stoffle the gongle why?
A: ",Did the priffles stoffle the gongle why?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the hurples snugo a glumpo who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle a what strumble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos chunge the what fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the prog chuskos a when fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wugen gurdle the wrindle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the fuzzles hufko the yurump when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos chunge the why zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles ungo a which droczle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles chusko a tromple when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the porpols gurdle the hergo who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos chusko the hergo who?
A: ",Did the arcuplos chusko the hergo who?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the fuzzles gurdle the dringle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples chunge the who pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the glumps hufko a when gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the progs snugo a gunzle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkle stoffles a what yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the frindle chunges a when zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the prog chuskos the what zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a blinco chunges a zibble when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a arcuplo hufkos a zibble who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurple chunges the fugfug when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a arcuplo chunges the fugfug when?
A: ",Did a arcuplo chunges the fugfug when?,No
