prompt,q,gold
"

Q: Is this sentence grammatical? Yes or No: E D CW CX CY F E
A: No

Q: Is this sentence grammatical? Yes or No: A M CW CZ CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DD CY E AO
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW CZ CY AX E
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DB CY A BT
A: Yes

Q: Is this sentence grammatical? Yes or No: E BJ CW CX CY BF A
A: No

Q: Is this sentence grammatical? Yes or No: E AA CW DB CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E BX CW CX CY E W
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW CX CY BU A
A: No

Q: Is this sentence grammatical? Yes or No: E CB CW DE CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E D CW CX CY E Z
A: ",E D CW CX CY E Z,Yes
"

Q: Is this sentence grammatical? Yes or No: E BV CW DA CY A Q
A: Yes

Q: Is this sentence grammatical? Yes or No: E AL CW DC CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E BL CW DE CY BM A
A: No

Q: Is this sentence grammatical? Yes or No: A CF CW DE CY AY E
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DB CY I A
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW DB CY A B
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DD CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: A BS CW DC CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW CZ CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DD CY A BT
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW DB CY A B
A: ",E Y CW DB CY A B,Yes
"

Q: Is this sentence grammatical? Yes or No: A S CW DD CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: E CA CW DC CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: A AT CW DC CY A B
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW CX CY BU A
A: No

Q: Is this sentence grammatical? Yes or No: A BA CW DE CY BM A
A: No

Q: Is this sentence grammatical? Yes or No: E CG CW DE CY E CE
A: Yes

Q: Is this sentence grammatical? Yes or No: A AI CW DB CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY AQ E
A: No

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY A Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E CC CW CX CY AK A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DB CY E Z
A: ",A H CW DB CY E Z,Yes
"

Q: Is this sentence grammatical? Yes or No: A AT CW DC CY A K
A: Yes

Q: Is this sentence grammatical? Yes or No: A BJ CW CX CY K E
A: No

Q: Is this sentence grammatical? Yes or No: A H CW CZ CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW DB CY A BB
A: Yes

Q: Is this sentence grammatical? Yes or No: E CF CW DE CY A BM
A: Yes

Q: Is this sentence grammatical? Yes or No: A Y CW DD CY AP A
A: No

Q: Is this sentence grammatical? Yes or No: E AI CW DB CY BK E
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW CZ CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E BW CW DE CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: A AL CW DC CY AQ E
A: No

Q: Is this sentence grammatical? Yes or No: E AI CW DB CY AU A
A: ",E AI CW DB CY AU A,No
"

Q: Is this sentence grammatical? Yes or No: A CD CW DC CY U A
A: No

Q: Is this sentence grammatical? Yes or No: A AT CW DC CY A AE
A: Yes

Q: Is this sentence grammatical? Yes or No: A AV CW DD CY AP A
A: No

Q: Is this sentence grammatical? Yes or No: A BO CW DE CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW DD CY B A
A: No

Q: Is this sentence grammatical? Yes or No: A BW CW DE CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW CZ CY A I
A: Yes

Q: Is this sentence grammatical? Yes or No: E CF CW DE CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: A Y CW DB CY E BU
A: Yes

Q: Is this sentence grammatical? Yes or No: A BO CW DD CY AP A
A: ",A BO CW DD CY AP A,No
"

Q: Is this sentence grammatical? Yes or No: A P CW DC CY Q A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DB CY BU A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW DA CY AP A
A: No

Q: Is this sentence grammatical? Yes or No: A CH CW CX CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DD CY A AQ
A: Yes

Q: Is this sentence grammatical? Yes or No: A AV CW DA CY AW A
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW DB CY E K
A: Yes

Q: Is this sentence grammatical? Yes or No: A AI CW DB CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DD CY E AO
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW DA CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: E AC CW DB CY A U
A: ",E AC CW DB CY A U,Yes
"

Q: Is this sentence grammatical? Yes or No: E CC CW CX CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DB CY Z E
A: No

Q: Is this sentence grammatical? Yes or No: A BV CW DD CY E BK
A: Yes

Q: Is this sentence grammatical? Yes or No: E CF CW DE CY A BM
A: Yes

Q: Is this sentence grammatical? Yes or No: E AL CW DC CY BP E
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DD CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW CZ CY A BF
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DD CY I A
A: No

Q: Is this sentence grammatical? Yes or No: A M CW DB CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DD CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: E AL CW CX CY BP E
A: ",E AL CW CX CY BP E,No
"

Q: Is this sentence grammatical? Yes or No: A BX CW CX CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: E BW CW DE CY E BF
A: Yes

Q: Is this sentence grammatical? Yes or No: E AI CW DB CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: A M CW DB CY E BF
A: Yes

Q: Is this sentence grammatical? Yes or No: E CC CW CX CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E AG CW DC CY A AX
A: Yes

Q: Is this sentence grammatical? Yes or No: E BV CW CZ CY A AQ
A: Yes

Q: Is this sentence grammatical? Yes or No: A CH CW CX CY A Q
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY K E
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DD CY AO E
A: No

Q: Is this sentence grammatical? Yes or No: A BX CW CZ CY AD E
A: ",A BX CW CZ CY AD E,No
"

Q: Is this sentence grammatical? Yes or No: E AA CW DA CY BK A
A: No

Q: Is this sentence grammatical? Yes or No: E CH CW CX CY A AQ
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DA CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: A Y CW DD CY AP A
A: No

Q: Is this sentence grammatical? Yes or No: A AA CW DD CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY Q A
A: No

Q: Is this sentence grammatical? Yes or No: A CH CW CX CY E BK
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW DB CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW CZ CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: E CA CW DC CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: E CH CW DB CY AP A
A: ",E CH CW DB CY AP A,No
"

Q: Is this sentence grammatical? Yes or No: A H CW DB CY B A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DD CY A AX
A: Yes

Q: Is this sentence grammatical? Yes or No: A AI CW DA CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW CZ CY AE A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY A Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY B A
A: No

Q: Is this sentence grammatical? Yes or No: E M CW DA CY E W
A: Yes

Q: Is this sentence grammatical? Yes or No: A BX CW CX CY E BU
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DB CY BF A
A: No

Q: Is this sentence grammatical? Yes or No: A AA CW CZ CY A AQ
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW CX CY A AQ
A: ",E M CW CX CY A AQ,Yes
"

Q: Is this sentence grammatical? Yes or No: E BR CW CX CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DA CY A AO
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DD CY E K
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DD CY AO E
A: No

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY AO A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DB CY A BU
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW CZ CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: E CA CW DC CY A AB
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW DB CY BF E
A: No

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW CZ CY A AB
A: ",E H CW CZ CY A AB,Yes
"

Q: Is this sentence grammatical? Yes or No: A BX CW CX CY A AJ
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DA CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: E D CW CX CY I A
A: No

Q: Is this sentence grammatical? Yes or No: E AI CW DA CY A Q
A: Yes

Q: Is this sentence grammatical? Yes or No: E BL CW DE CY A AY
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DA CY AX E
A: No

Q: Is this sentence grammatical? Yes or No: A BS CW DC CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: A AR CW DA CY U A
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DD CY AO A
A: No

Q: Is this sentence grammatical? Yes or No: A AR CW DD CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E AI CW DD CY AX E
A: ",E AI CW DD CY AX E,No
"

Q: Is this sentence grammatical? Yes or No: A S CW DD CY N A
A: No

Q: Is this sentence grammatical? Yes or No: A AG CW DC CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: A BA CW DE CY A W
A: Yes

Q: Is this sentence grammatical? Yes or No: A AR CW DA CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: E BS CW DC CY A BU
A: Yes

Q: Is this sentence grammatical? Yes or No: E BV CW CZ CY Q A
A: No

Q: Is this sentence grammatical? Yes or No: E AR CW DB CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: E BL CW DE CY A BM
A: Yes

Q: Is this sentence grammatical? Yes or No: E AL CW DC CY BK A
A: No

Q: Is this sentence grammatical? Yes or No: E M CW DD CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DC CY A BM
A: ",E M CW DC CY A BM,Yes
"

Q: Is this sentence grammatical? Yes or No: E BV CW DD CY A Q
A: Yes

Q: Is this sentence grammatical? Yes or No: A BO CW DE CY AX A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DD CY Z A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW CZ CY A I
A: Yes

Q: Is this sentence grammatical? Yes or No: E P CW DC CY N A
A: No

Q: Is this sentence grammatical? Yes or No: A BV CW DD CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: E AT CW DC CY A I
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW DD CY A I
A: Yes

Q: Is this sentence grammatical? Yes or No: A BS CW DC CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW DD CY E W
A: Yes

Q: Is this sentence grammatical? Yes or No: E AT CW DD CY E W
A: ",E AT CW DD CY E W,Yes
"

Q: Is this sentence grammatical? Yes or No: E BY CW DC CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW CZ CY B A
A: No

Q: Is this sentence grammatical? Yes or No: A CB CW DE CY A BB
A: Yes

Q: Is this sentence grammatical? Yes or No: E BW CW DE CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DA CY A AX
A: Yes

Q: Is this sentence grammatical? Yes or No: E BV CW DD CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW CX CY E K
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW CZ CY K E
A: No

Q: Is this sentence grammatical? Yes or No: A BV CW DD CY Z E
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DD CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E BY CW DD CY E K
A: ",E BY CW DD CY E K,Yes
"

Q: Is this sentence grammatical? Yes or No: A H CW CZ CY BB A
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW CZ CY A I
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DA CY A AJ
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW DD CY E BT
A: Yes

Q: Is this sentence grammatical? Yes or No: E BV CW DA CY Q A
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW DD CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: A BV CW DA CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY BT A
A: No

Q: Is this sentence grammatical? Yes or No: A AA CW DD CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: A AA CW DA CY A AS
A: ",A AA CW DA CY A AS,Yes
"

Q: Is this sentence grammatical? Yes or No: E BR CW CX CY A AQ
A: Yes

Q: Is this sentence grammatical? Yes or No: E AV CW DD CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: A BA CW DE CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: A AL CW DC CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: A BJ CW CX CY F E
A: No

Q: Is this sentence grammatical? Yes or No: A M CW DD CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: A AR CW DA CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW CZ CY BF A
A: No

Q: Is this sentence grammatical? Yes or No: A BY CW DC CY E W
A: Yes

Q: Is this sentence grammatical? Yes or No: A AL CW DD CY A AM
A: ",A AL CW DD CY A AM,Yes
"

Q: Is this sentence grammatical? Yes or No: E M CW CZ CY AW A
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW CZ CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW DA CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: E AA CW DD CY U A
A: No

Q: Is this sentence grammatical? Yes or No: E CC CW CX CY A AQ
A: Yes

Q: Is this sentence grammatical? Yes or No: E AG CW DC CY I A
A: No

Q: Is this sentence grammatical? Yes or No: A M CW DB CY BF E
A: No

Q: Is this sentence grammatical? Yes or No: A S CW CZ CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DB CY W E
A: No

Q: Is this sentence grammatical? Yes or No: E AC CW DD CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY AW A
A: ",E AC CW CZ CY AW A,No
"

Q: Is this sentence grammatical? Yes or No: A S CW DA CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DB CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: E P CW DC CY BP A
A: No

Q: Is this sentence grammatical? Yes or No: E CG CW DE CY A BN
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW DB CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW CZ CY BT A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW DB CY BF A
A: No

Q: Is this sentence grammatical? Yes or No: E BS CW DC CY A BT
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DB CY F A
A: No

Q: Is this sentence grammatical? Yes or No: A M CW DA CY E BF
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DA CY E BF
A: ",A H CW DA CY E BF,Yes
"

Q: Is this sentence grammatical? Yes or No: E AA CW CZ CY Z E
A: No

Q: Is this sentence grammatical? Yes or No: A BJ CW CX CY E K
A: Yes

Q: Is this sentence grammatical? Yes or No: E AI CW DB CY A AK
A: Yes

Q: Is this sentence grammatical? Yes or No: E AI CW DB CY E BP
A: Yes

Q: Is this sentence grammatical? Yes or No: A AR CW DD CY U A
A: No

Q: Is this sentence grammatical? Yes or No: A BJ CW CX CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DD CY E AD
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DB CY AQ E
A: No

Q: Is this sentence grammatical? Yes or No: A AT CW DC CY AP A
A: No

Q: Is this sentence grammatical? Yes or No: E CD CW DC CY E BK
A: Yes

Q: Is this sentence grammatical? Yes or No: A BJ CW DB CY AP A
A: ",A BJ CW DB CY AP A,No
"

Q: Is this sentence grammatical? Yes or No: A Y CW DD CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DB CY BT E
A: No

Q: Is this sentence grammatical? Yes or No: A M CW CZ CY A BT
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DD CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A BR CW CX CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: A S CW CZ CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: A AC CW DD CY A F
A: Yes

Q: Is this sentence grammatical? Yes or No: E AA CW DD CY Q A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DB CY BK A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DB CY AE E
A: No

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY BK A
A: ",E S CW CZ CY BK A,No
"

Q: Is this sentence grammatical? Yes or No: A M CW DD CY AX A
A: No

Q: Is this sentence grammatical? Yes or No: E AC CW DA CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DD CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW CX CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DB CY BU A
A: No

Q: Is this sentence grammatical? Yes or No: E M CW CZ CY W A
A: No

Q: Is this sentence grammatical? Yes or No: E M CW CZ CY A BU
A: Yes

Q: Is this sentence grammatical? Yes or No: A CA CW DC CY A I
A: Yes

Q: Is this sentence grammatical? Yes or No: E BS CW DC CY E F
A: Yes

Q: Is this sentence grammatical? Yes or No: E AI CW CZ CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DD CY A I
A: ",E M CW DD CY A I,Yes
"

Q: Is this sentence grammatical? Yes or No: A P CW DC CY Q A
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DB CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DD CY A Z
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DB CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: A BY CW DC CY E K
A: Yes

Q: Is this sentence grammatical? Yes or No: A BL CW DE CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: A CA CW DC CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DB CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW CZ CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DA CY AP A
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DC CY AD A
A: ",E Y CW DC CY AD A,No
"

Q: Is this sentence grammatical? Yes or No: E BY CW DC CY F A
A: No

Q: Is this sentence grammatical? Yes or No: E BZ CW DC CY BP E
A: No

Q: Is this sentence grammatical? Yes or No: E M CW DB CY E AX
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DD CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: E AA CW CZ CY Q A
A: No

Q: Is this sentence grammatical? Yes or No: A AR CW CZ CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: A CB CW DE CY A CI
A: Yes

Q: Is this sentence grammatical? Yes or No: A AV CW DD CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW CX CY BU A
A: No

Q: Is this sentence grammatical? Yes or No: E CB CW DE CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: A AV CW DE CY BU A
A: ",A AV CW DE CY BU A,No
"

Q: Is this sentence grammatical? Yes or No: A BL CW DE CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW CZ CY A BB
A: Yes

Q: Is this sentence grammatical? Yes or No: A BS CW DC CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY B A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DB CY A AX
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW DA CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: E AC CW DB CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: A Y CW DD CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: E CB CW DE CY BN A
A: No

Q: Is this sentence grammatical? Yes or No: A M CW DD CY E K
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DB CY BN A
A: ",E S CW DB CY BN A,No
