prompt,q,gold
"

Q: Is this sentence grammatical? Yes or No: H E AH A AS
A: No

Q: Is this sentence grammatical? Yes or No: Y A G AO A
A: Yes

Q: Is this sentence grammatical? Yes or No: BO A AZ AX A
A: Yes

Q: Is this sentence grammatical? Yes or No: BG A BD BN A
A: Yes

Q: Is this sentence grammatical? Yes or No: CA E AF A BU
A: No

Q: Is this sentence grammatical? Yes or No: BY E AF BF E
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E X BU A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC A X E K
A: No

Q: Is this sentence grammatical? Yes or No: AI E G A AQ
A: No

Q: Is this sentence grammatical? Yes or No: CB A BD A AJ
A: No

Q: Is this sentence grammatical? Yes or No: BO A X BN A
A: ",BO A X BN A,Yes
"

Q: Is this sentence grammatical? Yes or No: BS E AF A BU
A: No

Q: Is this sentence grammatical? Yes or No: AA E AN A AQ
A: No

Q: Is this sentence grammatical? Yes or No: BJ A BI F E
A: Yes

Q: Is this sentence grammatical? Yes or No: CH A C Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: BH E AZ CE E
A: Yes

Q: Is this sentence grammatical? Yes or No: BW E AZ AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: BV A AH AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: CA E AF A BT
A: No

Q: Is this sentence grammatical? Yes or No: T A O A U
A: No

Q: Is this sentence grammatical? Yes or No: S E J A AB
A: No

Q: Is this sentence grammatical? Yes or No: BJ A O CE E
A: ",BJ A O CE E,Yes
"

Q: Is this sentence grammatical? Yes or No: BZ A O A U
A: No

Q: Is this sentence grammatical? Yes or No: AR E L E AD
A: No

Q: Is this sentence grammatical? Yes or No: P E O A N
A: No

Q: Is this sentence grammatical? Yes or No: P A AF Z A
A: Yes

Q: Is this sentence grammatical? Yes or No: CB E BD AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E J I A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A R A AW
A: No

Q: Is this sentence grammatical? Yes or No: AV A AH A I
A: No

Q: Is this sentence grammatical? Yes or No: S A G AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI A X Z A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A R Z A
A: ",S A R Z A,Yes
"

Q: Is this sentence grammatical? Yes or No: S A AN A AQ
A: No

Q: Is this sentence grammatical? Yes or No: BR A C U A
A: Yes

Q: Is this sentence grammatical? Yes or No: BV E J Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E G K A
A: Yes

Q: Is this sentence grammatical? Yes or No: BY E AF AX A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI E AN A AD
A: No

Q: Is this sentence grammatical? Yes or No: H A J A BB
A: No

Q: Is this sentence grammatical? Yes or No: BJ E BI A AE
A: No

Q: Is this sentence grammatical? Yes or No: BH A BD A BN
A: No

Q: Is this sentence grammatical? Yes or No: BY E AF BU A
A: Yes

Q: Is this sentence grammatical? Yes or No: BJ E J A BN
A: ",BJ E J A BN,No
"

Q: Is this sentence grammatical? Yes or No: AA A AN BK A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A L E F
A: No

Q: Is this sentence grammatical? Yes or No: S A AH Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI A X BK E
A: Yes

Q: Is this sentence grammatical? Yes or No: M A G A BT
A: No

Q: Is this sentence grammatical? Yes or No: AG E AF E AO
A: No

Q: Is this sentence grammatical? Yes or No: H E G AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E V A B
A: No

Q: Is this sentence grammatical? Yes or No: M A V AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A R A AW
A: No

Q: Is this sentence grammatical? Yes or No: M A V E F
A: ",M A V E F,No
"

Q: Is this sentence grammatical? Yes or No: AC E X AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI A AH A AK
A: No

Q: Is this sentence grammatical? Yes or No: BS A O AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: BG E BD A N
A: No

Q: Is this sentence grammatical? Yes or No: M A R BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: CG E AZ E CE
A: No

Q: Is this sentence grammatical? Yes or No: AG E O A AU
A: No

Q: Is this sentence grammatical? Yes or No: AG E O I A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA A AN AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: BW A AZ E AE
A: No

Q: Is this sentence grammatical? Yes or No: AG E R AD E
A: ",AG E R AD E,Yes
"

Q: Is this sentence grammatical? Yes or No: AT A AF A AE
A: No

Q: Is this sentence grammatical? Yes or No: Y E AH B A
A: Yes

Q: Is this sentence grammatical? Yes or No: AR E AN AQ A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A AH A I
A: No

Q: Is this sentence grammatical? Yes or No: BO E BD AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: CA A O A AW
A: No

Q: Is this sentence grammatical? Yes or No: M E J A AP
A: No

Q: Is this sentence grammatical? Yes or No: BG A BD A BN
A: No

Q: Is this sentence grammatical? Yes or No: AV A G AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A L AO E
A: Yes

Q: Is this sentence grammatical? Yes or No: AT A AH AS A
A: ",AT A AH AS A,Yes
"

Q: Is this sentence grammatical? Yes or No: AR E R A U
A: No

Q: Is this sentence grammatical? Yes or No: BS E AF E F
A: No

Q: Is this sentence grammatical? Yes or No: CF E BD BM A
A: Yes

Q: Is this sentence grammatical? Yes or No: CA E AF AX E
A: Yes

Q: Is this sentence grammatical? Yes or No: BV A L A BP
A: No

Q: Is this sentence grammatical? Yes or No: AC E G A AO
A: No

Q: Is this sentence grammatical? Yes or No: Y A AH AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA A R A AK
A: No

Q: Is this sentence grammatical? Yes or No: AI A V Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: AT E AF BU E
A: Yes

Q: Is this sentence grammatical? Yes or No: AT E R Q A
A: ",AT E R Q A,Yes
"

Q: Is this sentence grammatical? Yes or No: AV A R A AS
A: No

Q: Is this sentence grammatical? Yes or No: AV E R AJ A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E L A AO
A: No

Q: Is this sentence grammatical? Yes or No: AV A R AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: AG E AF E BF
A: No

Q: Is this sentence grammatical? Yes or No: AR A G AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A R A AJ
A: No

Q: Is this sentence grammatical? Yes or No: AV E AN AO A
A: Yes

Q: Is this sentence grammatical? Yes or No: BY A O A AS
A: No

Q: Is this sentence grammatical? Yes or No: CD A AF AQ A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E G AO A
A: ",Y E G AO A,Yes
"

Q: Is this sentence grammatical? Yes or No: M A R AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A R AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: M A J A B
A: No

Q: Is this sentence grammatical? Yes or No: H A V A AW
A: No

Q: Is this sentence grammatical? Yes or No: BH E AZ A CI
A: No

Q: Is this sentence grammatical? Yes or No: BX A BI E BU
A: No

Q: Is this sentence grammatical? Yes or No: AI A AN AQ A
A: Yes

Q: Is this sentence grammatical? Yes or No: BL E BD A BM
A: No

Q: Is this sentence grammatical? Yes or No: AV E J AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: CA E AF BT A
A: Yes

Q: Is this sentence grammatical? Yes or No: BL E AZ A BM
A: ",BL E AZ A BM,No
"

Q: Is this sentence grammatical? Yes or No: AC E J A I
A: No

Q: Is this sentence grammatical? Yes or No: S E AN A BT
A: No

Q: Is this sentence grammatical? Yes or No: AR A L BK A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC A R AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI A V Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A X W A
A: Yes

Q: Is this sentence grammatical? Yes or No: BR A C A AM
A: No

Q: Is this sentence grammatical? Yes or No: S E AN A Z
A: No

Q: Is this sentence grammatical? Yes or No: AV E AN E AE
A: No

Q: Is this sentence grammatical? Yes or No: BY E O AJ A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI A AN W A
A: ",AI A AN W A,Yes
"

Q: Is this sentence grammatical? Yes or No: CC A BI A BK
A: No

Q: Is this sentence grammatical? Yes or No: AI E G BK A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI E AH A N
A: No

Q: Is this sentence grammatical? Yes or No: S E X E W
A: No

Q: Is this sentence grammatical? Yes or No: Y E G A AE
A: No

Q: Is this sentence grammatical? Yes or No: AC A X K E
A: Yes

Q: Is this sentence grammatical? Yes or No: BG A BD A BN
A: No

Q: Is this sentence grammatical? Yes or No: D E BI AO E
A: Yes

Q: Is this sentence grammatical? Yes or No: BY E O AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A AH AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E G E W
A: ",S E G E W,No
"

Q: Is this sentence grammatical? Yes or No: AC E AN E AD
A: No

Q: Is this sentence grammatical? Yes or No: S E AN AX E
A: Yes

Q: Is this sentence grammatical? Yes or No: BA E AZ Z E
A: Yes

Q: Is this sentence grammatical? Yes or No: BE A AZ AY A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A L A AX
A: No

Q: Is this sentence grammatical? Yes or No: BH E AZ Z A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A G A K
A: No

Q: Is this sentence grammatical? Yes or No: AV E AN BU E
A: Yes

Q: Is this sentence grammatical? Yes or No: BW A BD A BB
A: No

Q: Is this sentence grammatical? Yes or No: H E BI A F
A: No

Q: Is this sentence grammatical? Yes or No: Y A AZ Z A
A: ",Y A AZ Z A,Yes
"

Q: Is this sentence grammatical? Yes or No: S E G E AQ
A: No

Q: Is this sentence grammatical? Yes or No: S E J AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E V A B
A: No

Q: Is this sentence grammatical? Yes or No: AT A AF A K
A: No

Q: Is this sentence grammatical? Yes or No: BR A C N A
A: Yes

Q: Is this sentence grammatical? Yes or No: M A AH AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: BV A L E Z
A: No

Q: Is this sentence grammatical? Yes or No: AV E G E F
A: No

Q: Is this sentence grammatical? Yes or No: Y A X AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: BV E AH U A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E J E AQ
A: ",S E J E AQ,No
"

Q: Is this sentence grammatical? Yes or No: CA A AF BF A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A J AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: BS A AF AO A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA E L E Z
A: No

Q: Is this sentence grammatical? Yes or No: M A X E BU
A: No

Q: Is this sentence grammatical? Yes or No: D E C A AS
A: No

Q: Is this sentence grammatical? Yes or No: BO A AZ BF A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E R AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC A X A F
A: No

Q: Is this sentence grammatical? Yes or No: CD E AF A AD
A: No

Q: Is this sentence grammatical? Yes or No: AA E AF BF A
A: ",AA E AF BF A,Yes
"

Q: Is this sentence grammatical? Yes or No: M E J A AU
A: No

Q: Is this sentence grammatical? Yes or No: AI E L E BK
A: No

Q: Is this sentence grammatical? Yes or No: Y A V AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A V AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E J A AW
A: No

Q: Is this sentence grammatical? Yes or No: BR A C Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI E AN E Z
A: No

Q: Is this sentence grammatical? Yes or No: AI E L E BP
A: No

Q: Is this sentence grammatical? Yes or No: AT A AF BT A
A: Yes

Q: Is this sentence grammatical? Yes or No: AG A AF AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: AG A L AS A
A: ",AG A L AS A,Yes
"

Q: Is this sentence grammatical? Yes or No: AI A R A Q
A: No

Q: Is this sentence grammatical? Yes or No: M A L E BF
A: No

Q: Is this sentence grammatical? Yes or No: S E G A Z
A: No

Q: Is this sentence grammatical? Yes or No: BS A O BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E AN W A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E R A AS
A: No

Q: Is this sentence grammatical? Yes or No: Y A R AJ A
A: Yes

Q: Is this sentence grammatical? Yes or No: BH A BD AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: CG A BD N A
A: Yes

Q: Is this sentence grammatical? Yes or No: BJ A C A AU
A: No

Q: Is this sentence grammatical? Yes or No: AV E BD N A
A: ",AV E BD N A,Yes
"

Q: Is this sentence grammatical? Yes or No: AC E L A K
A: No

Q: Is this sentence grammatical? Yes or No: AR E AH AK A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA E X E BP
A: No

Q: Is this sentence grammatical? Yes or No: AG E O AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A G E BK
A: No

Q: Is this sentence grammatical? Yes or No: CF E BD AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: AR A J A U
A: No

Q: Is this sentence grammatical? Yes or No: BV A V AK A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA E V A AK
A: No

Q: Is this sentence grammatical? Yes or No: AC E G AO A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E V AK A
A: ",AC E V AK A,Yes
"

Q: Is this sentence grammatical? Yes or No: M E AH BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A G A AO
A: No

Q: Is this sentence grammatical? Yes or No: BV A J AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E R A BB
A: No

Q: Is this sentence grammatical? Yes or No: BR E BI A BK
A: No

Q: Is this sentence grammatical? Yes or No: H A AN BU E
A: Yes

Q: Is this sentence grammatical? Yes or No: BS E AF A BU
A: No

Q: Is this sentence grammatical? Yes or No: AG E AF A F
A: No

Q: Is this sentence grammatical? Yes or No: AV A R AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: BV A X Z E
A: Yes

Q: Is this sentence grammatical? Yes or No: BV A AF A BU
A: ",BV A AF A BU,No
"

Q: Is this sentence grammatical? Yes or No: AA E AH A N
A: No

Q: Is this sentence grammatical? Yes or No: Y A AH A AB
A: No

Q: Is this sentence grammatical? Yes or No: AI E AH A U
A: No

Q: Is this sentence grammatical? Yes or No: S A G AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: AG A O AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A L E BT
A: No

Q: Is this sentence grammatical? Yes or No: S E X A Z
A: No

Q: Is this sentence grammatical? Yes or No: M A R BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA A X Z A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E L BU A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA A AH BU A
A: ",AA A AH BU A,Yes
"

Q: Is this sentence grammatical? Yes or No: CG E BD A AS
A: No

Q: Is this sentence grammatical? Yes or No: AR E V Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E AN A AX
A: No

Q: Is this sentence grammatical? Yes or No: CG E AZ AY E
A: Yes

Q: Is this sentence grammatical? Yes or No: M E L A AD
A: No

Q: Is this sentence grammatical? Yes or No: AC E AN E AD
A: No

Q: Is this sentence grammatical? Yes or No: BO E AZ AO A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E J A B
A: No

Q: Is this sentence grammatical? Yes or No: AA A R AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E X AO A
A: Yes

Q: Is this sentence grammatical? Yes or No: BO E X A AS
A: ",BO E X A AS,No
"

Q: Is this sentence grammatical? Yes or No: AC E R AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E AN E AE
A: No

Q: Is this sentence grammatical? Yes or No: BO E BD A I
A: No

Q: Is this sentence grammatical? Yes or No: S E J A AB
A: No

Q: Is this sentence grammatical? Yes or No: BS A O AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E AN AE E
A: Yes

Q: Is this sentence grammatical? Yes or No: AC A AH BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: BO E BD AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: BQ E C A N
A: No

Q: Is this sentence grammatical? Yes or No: AT E O A AM
A: No

Q: Is this sentence grammatical? Yes or No: S E AH E AE
A: ",S E AH E AE,No
"

Q: Is this sentence grammatical? Yes or No: AR A AH A U
A: No

Q: Is this sentence grammatical? Yes or No: CH A C AK A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A J AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: AR A L Z A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E AH A AM
A: No

Q: Is this sentence grammatical? Yes or No: H A X E F
A: No

Q: Is this sentence grammatical? Yes or No: AA A X A AQ
A: No

Q: Is this sentence grammatical? Yes or No: AI E X BP E
A: Yes

Q: Is this sentence grammatical? Yes or No: D A BI E W
A: No

Q: Is this sentence grammatical? Yes or No: S A X BU A
A: Yes

Q: Is this sentence grammatical? Yes or No: D A L E F
A: ",D A L E F,No
"

Q: Is this sentence grammatical? Yes or No: S A L AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A G AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: BE A BD A BC
A: No

Q: Is this sentence grammatical? Yes or No: AV A AH A AJ
A: No

Q: Is this sentence grammatical? Yes or No: BZ A O A U
A: No

Q: Is this sentence grammatical? Yes or No: S E V I A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A G BK E
A: Yes

Q: Is this sentence grammatical? Yes or No: AI E X E AQ
A: No

Q: Is this sentence grammatical? Yes or No: AC E AH I A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A L E AX
A: No

Q: Is this sentence grammatical? Yes or No: AC E L E AX
A: ",AC E L E AX,No
"

Q: Is this sentence grammatical? Yes or No: CA E O B A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A X AO E
A: Yes

Q: Is this sentence grammatical? Yes or No: S E G E F
A: No

Q: Is this sentence grammatical? Yes or No: BQ E BI AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: S E L A BF
A: No

Q: Is this sentence grammatical? Yes or No: BR E BI A AQ
A: No

Q: Is this sentence grammatical? Yes or No: AT A AF A AE
A: No

Q: Is this sentence grammatical? Yes or No: Y E AH AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E J AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: BX E C A BB
A: No

Q: Is this sentence grammatical? Yes or No: BX E G AW A
A: ",BX E G AW A,Yes
"

Q: Is this sentence grammatical? Yes or No: Y A J BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E V AJ A
A: Yes

Q: Is this sentence grammatical? Yes or No: AL E AF AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A V A AJ
A: No

Q: Is this sentence grammatical? Yes or No: CD A AF AQ A
A: Yes

Q: Is this sentence grammatical? Yes or No: BO A BD AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A R A AS
A: No

Q: Is this sentence grammatical? Yes or No: BX A C A I
A: No

Q: Is this sentence grammatical? Yes or No: H E AH A B
A: No

Q: Is this sentence grammatical? Yes or No: CD A O A AK
A: No

Q: Is this sentence grammatical? Yes or No: H E AF A AS
A: ",H E AF A AS,No
"

Q: Is this sentence grammatical? Yes or No: CC E C A AM
A: No

Q: Is this sentence grammatical? Yes or No: BE E BD AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A AH AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E G BF A
A: Yes

Q: Is this sentence grammatical? Yes or No: BO A BD A AP
A: No

Q: Is this sentence grammatical? Yes or No: H A R A AW
A: No

Q: Is this sentence grammatical? Yes or No: AC A AH AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AG E O BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI E V A U
A: No

Q: Is this sentence grammatical? Yes or No: BG A BD A BN
A: No

Q: Is this sentence grammatical? Yes or No: BE E AH A AW
A: ",BE E AH A AW,No
