prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kar doctor drinks kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria suggests that kar doctor pushes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that kon boy touches lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that kon cat touches kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom suggests that kars doctors drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that kars women push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry suggests that kar girl touches mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that kar girl drinks kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that kar doctor drinks kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that kon dog kicks newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that kons writer reads kar novella
A: ",Harry states that kons writer reads kar novella,Yes
"None

Q: Is this sentence grammatical? Yes or No: Harry states that kons dogs eat kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu believes that kar woman eats kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry believes that kars professors push kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kars women eat cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela suggests that kons boys read letter kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that kon lawyers touch newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kon architects read chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kons writer eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kars teachers read story kar
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kar doctor touches kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kar professor touches newspaper kon
A: ",Gomu suggests that kar professor touches newspaper kon,No
"None

Q: Is this sentence grammatical? Yes or No: Sheela believes that kar teacher eats banana kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom believes that kars girls kick chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry thinks that kar teacher eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that kars women hit mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kar girl pushes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that kon architect hits fish kon
A: No

Q: Is this sentence grammatical? Yes or No: John states that kons writer touches kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: John suggests that kons writer reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry suggests that kon lawyers hit kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu believes that kons men push kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that kon actress hits mouse kon
A: ",Harry states that kon actress hits mouse kon,No
"None

Q: Is this sentence grammatical? Yes or No: Harry thinks that kars cooks push chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kar cook eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela states that kons writer eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kar teacher pushes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John thinks that kars teachers drink smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom suggests that kon actress drinks kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kar teacher drinks espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu believes that kars professors kick mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon orator reads kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that kons poets read kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that kon boy reads poem kon
A: ",Harry says that kon boy reads poem kon,No
"None

Q: Is this sentence grammatical? Yes or No: John says that kar teacher touches lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria thinks that kon lawyer kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kon boy hits newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: John thinks that kars writers eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that kons dogs hit lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela thinks that kar cook touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that kar girl hits kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that kars teachers hit kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria states that kar professor touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela states that kars cooks hit kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that kons men kick box kar
A: ",Leela states that kons men kick box kar,No
"None

Q: Is this sentence grammatical? Yes or No: Maria believes that kons boys read guide kar
A: No

Q: Is this sentence grammatical? Yes or No: John says that kars teachers read kar novella
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu believes that kons boys eat kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kon architect touches fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom suggests that kars writers kick fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kons authors read guide kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela suggests that kons boys read kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that kon cat hits newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kar woman kicks kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kars actresses push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom believes that kar cook hits kon chalk
A: ",Tom believes that kar cook hits kon chalk,Yes
"None

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kars teachers push lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry thinks that kars teachers push mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that kons cats kick kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that kons dogs push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kon actress eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom states that kars teachers drink kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that kar teacher touches hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela suggests that kon author reads magazine kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry believes that kar teacher touches kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom suggests that kars doctors drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that kars teachers touch kon mouse
A: ",Gomu says that kars teachers touch kon mouse,Yes
"None

Q: Is this sentence grammatical? Yes or No: Harry states that kar doctor kicks fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kar teacher drinks kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kars teachers read novella kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kar woman touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: John believes that kar teacher touches kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela thinks that kars women eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom suggests that kon boy kicks bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom believes that kar teacher pushes kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kon lawyers read kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu believes that kon architects drink espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kon dog eats kar pear
A: ",Harry says that kon dog eats kar pear,Yes
"None

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kon man touches bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom states that kars writers push toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kars teachers read kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kon actress kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kars actresses push chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kars girls push kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that kars professors read kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela suggests that kar teacher eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kon actress touches kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom states that kon man hits lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kars doctors touch toy kon
A: ",Sheela believes that kars doctors touch toy kon,No
"None

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kon actress touches kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry suggests that kon lawyers hit toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that kon architects kick kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kars women eat kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kar doctor pushes hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that kar professor kicks fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that kons authors read kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kons cats eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry suggests that kons boys read kar magazine
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that kon boy drinks tonic kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry thinks that kon architect pushes kon hat
A: ",Harry thinks that kon architect pushes kon hat,Yes
"None

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kon boy hits kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kar doctor eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that kon architects touch hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that kon architect reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom believes that kons dogs kick box kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry thinks that kars teachers drink tonic kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela suggests that kon dog kicks kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela states that kon man drinks kon coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that kons writer hits hat kon
A: No

Q: Is this sentence grammatical? Yes or No: John says that kars teachers kick kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela thinks that kon boy hits kar cup
A: ",Leela thinks that kon boy hits kar cup,Yes
"None

Q: Is this sentence grammatical? Yes or No: John suggests that kars girls push chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kons dogs eat kar pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that kon lawyer touches kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry thinks that kars cooks push chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: John believes that kars doctors read chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kons writer reads page kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry believes that kar woman pushes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry believes that kons poets read page kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon lawyers push kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kar teacher reads kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kon architects touch newspaper kon
A: ",Gomu suggests that kon architects touch newspaper kon,No
"None

Q: Is this sentence grammatical? Yes or No: John suggests that kons boys kick newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that kar woman eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that kon actress reads book kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that kar cook drinks espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry suggests that kars cooks touch kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom suggests that kar teacher pushes bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu believes that kar doctor touches fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kar teacher kicks kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: John states that kon architects drink kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom believes that kars teachers push kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela thinks that kar teacher pushes kar cup
A: ",Leela thinks that kar teacher pushes kar cup,Yes
