prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: kon lawyers eat cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect kicks mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman kicks kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers touch mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman drinks kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer kicks kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher touches toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy drinks juice kon
A: ",kon boy drinks juice kon,No
"None

Q: Is this sentence grammatical? Yes or No: kar teacher eats fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor pushes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher drinks coffee kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat touches kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer hits kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors read kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy touches box kar
A: No

Q: Is this sentence grammatical? Yes or No: kon orator reads kar novella
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks juice kon
A: ",kar teacher drinks juice kon,No
"None

Q: Is this sentence grammatical? Yes or No: kar girl reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses kick mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect hits kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man touches kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers kick mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks drink smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat kicks kar box
A: ",kon cat kicks kar box,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon lawyer reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kar cook touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women drink milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks kick kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon orator reads novella kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men drink kon tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors kick chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kars writers kick kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer pushes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects push mouse kon
A: ",kon architects push mouse kon,No
"None

Q: Is this sentence grammatical? Yes or No: kars teachers kick kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man touches kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men drink coffee kon
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses kick chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors push toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars writers read magazine kar
A: No

Q: Is this sentence grammatical? Yes or No: kons boys eat pear kar
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man kicks kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor kicks kon chalk
A: ",kar doctor kicks kon chalk,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars professors kick mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon actress hits newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars professors drink kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks push kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses push kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers kick newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers hit kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl drinks smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog kicks box kar
A: ",kon dog kicks box kar,No
"None

Q: Is this sentence grammatical? Yes or No: kars women touch kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer kicks kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects drink milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kar professor hits kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kons writer drinks kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors eat meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer reads kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads guide kar
A: No

Q: Is this sentence grammatical? Yes or No: kar woman eats biscuit kon
A: ",kar woman eats biscuit kon,No
"None

Q: Is this sentence grammatical? Yes or No: kons cats kick kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher hits fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon actress pushes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women touch kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer kicks mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon actress kicks chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs push kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy drinks kon coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man pushes cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon architects hit kon newspaper
A: ",kon architects hit kon newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar teacher touches kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers drink tonic kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers drink kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks touch kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors kick newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers hit toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers hit newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors kick kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers touch fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons writer pushes kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors touch kon fish
A: ",kars professors touch kon fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon dog pushes bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers read kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women hit kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks water kar
A: No

Q: Is this sentence grammatical? Yes or No: kons authors read kar guide
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman kicks fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect kicks toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks drink kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers push kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors read poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls read kon chapter
A: ",kars girls read kon chapter,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars writers kick kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses read poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors kick chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kar professor drinks kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers kick kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman kicks fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men drink kon coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads guide kar
A: No

Q: Is this sentence grammatical? Yes or No: kon dog drinks kon coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men touch kar lightbulb
A: ",kons men touch kar lightbulb,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers kick kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher pushes chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kar professor pushes fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hit newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl touches kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls drink kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks hit toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect touches kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon author reads kar letter
A: ",kon author reads kar letter,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon lawyer eats kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers eat biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog hits cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs touch kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs push kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl drinks milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks push kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors read poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers hit toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls hit kon chalk
A: ",kars girls hit kon chalk,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons boys eat fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: kon architects touch mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses kick mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man touches bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys drink tonic kon
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors kick kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women eat kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys push cup kar
A: ",kons boys push cup kar,No
"None

Q: Is this sentence grammatical? Yes or No: kar cook pushes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks push kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl drinks espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman touches kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers push kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor pushes fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman drinks espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects drink lemonade kar
A: ",kon architects drink lemonade kar,No
"None

Q: Is this sentence grammatical? Yes or No: kons dogs kick kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook eats fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman touches hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers hit hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls read poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats push kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls hit kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher hits kon mouse
A: ",kar teacher hits kon mouse,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons boys read magazine kar
A: No

Q: Is this sentence grammatical? Yes or No: kars professors drink lemonade kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors drink smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy kicks kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors read kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook touches hat kon
A: ",kar cook touches hat kon,No
"None

Q: Is this sentence grammatical? Yes or No: kars actresses hit mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hit kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs push newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read kar novella
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers push kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women drink lemonade kar
A: No

Q: Is this sentence grammatical? Yes or No: kon architects drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kar woman reads poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kar professor drinks kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy hits kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers read page kar
A: ",kars writers read page kar,No
