prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: kars women touch kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kon cat pushes kar cup
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers kick kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kon cat hits kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects push kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kars professors push kars hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers touch kars newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks eat kars cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor eats kar biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers read kon poem
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer hits kon newspaper
A: ",kon lawyer hits kon newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars girls hit kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats kar biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress drinks kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers hit kar box
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers kick kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers read kar guide
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read kons postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat touches kon lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers drink kars beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors eat kars cucumber
A: ",kars doctors eat kars cucumber,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars cooks hit kars toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer kicks kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kons boys drink kons water
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat drinks kon water
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman hits kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kar woman drinks kon smoothie
A: No

Q: Is this sentence grammatical? Yes or No: kar professor drinks kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor kicks kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kons men touch kons newspaper
A: ",kons men touch kons newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon actress eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat touches kon lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook eats kon meal
A: No

Q: Is this sentence grammatical? Yes or No: kar cook touches kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer touches kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor reads kon book
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kar mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man pushes kar cup
A: No

Q: Is this sentence grammatical? Yes or No: kon architect kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers touch kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats kon fish
A: ",kar woman eats kon fish,No
"None

Q: Is this sentence grammatical? Yes or No: kars doctors touch kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer kicks kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon orator reads kon page
A: Yes

Q: Is this sentence grammatical? Yes or No: kons poets read kons novella
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers kick kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses drink kon milkshake
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks hit kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kars girls hit kars mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon poet reads kon letter
A: ",kon poet reads kon letter,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars girls eat kars fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls push kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read kar postcard
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches kar fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers touch kars chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects drink kar beverage
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks push kars newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect drinks kon smoothie
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks drink kar beverage
A: No

Q: Is this sentence grammatical? Yes or No: kars professors push kars fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks read kars poem
A: ",kars cooks read kars poem,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon lawyers read kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook eats kar meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women kick kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers kick kar box
A: No

Q: Is this sentence grammatical? Yes or No: kars writers eat kon cucumber
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read kar guide
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs push kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers push kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl hits kar chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects push kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kars women drink kars smoothie
A: ",kars women drink kars smoothie,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar woman pushes kar mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors drink kar lemonade
A: No

Q: Is this sentence grammatical? Yes or No: kon boy pushes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls kick kars chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons poets read kar page
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs kick kar box
A: No

Q: Is this sentence grammatical? Yes or No: kon cat pushes kar bottle
A: No

Q: Is this sentence grammatical? Yes or No: kar woman reads kar poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers hit kars chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers read kar postcard
A: No

Q: Is this sentence grammatical? Yes or No: kar professor hits kar toy
A: ",kar professor hits kar toy,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon architects kick kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hit kar box
A: No

Q: Is this sentence grammatical? Yes or No: kon architect reads kon chapter
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors hit kars mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer pushes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress pushes kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor pushes kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses push kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kars professors touch kon newspaper
A: ",kars professors touch kon newspaper,No
"None

Q: Is this sentence grammatical? Yes or No: kons men kick kons bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook drinks kar smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers kick kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls hit kars newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers eat kar banana
A: No

Q: Is this sentence grammatical? Yes or No: kar woman reads kon chapter
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers touch kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kars professors hit kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor pushes kar fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kon newspaper
A: ",kar teacher pushes kon newspaper,No
"None

Q: Is this sentence grammatical? Yes or No: kar doctor drinks kar beverage
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor eats kar fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads kons postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer pushes kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses drink kars milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kon author reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hit kar box
A: No

Q: Is this sentence grammatical? Yes or No: kar cook eats kon meal
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher hits kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy hits kar box
A: ",kon boy hits kar box,No
"None

Q: Is this sentence grammatical? Yes or No: kars actresses hit kars mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hit kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat hits kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kars professors drink kars beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog drinks kar water
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors read kon poem
A: No

Q: Is this sentence grammatical? Yes or No: kars writers eat kars cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog hits kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kon man touches kon lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys read kons story
A: ",kons boys read kons story,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon boy pushes kon cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons poets read kar letter
A: No

Q: Is this sentence grammatical? Yes or No: kon boy kicks kon lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers kick kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat kar pizza
A: No

Q: Is this sentence grammatical? Yes or No: kar cook kicks kar fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer pushes kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress eats kon biscuit
A: No

Q: Is this sentence grammatical? Yes or No: kars women eat kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kar toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor eats kon meal
A: ",kar doctor eats kon meal,No
"None

Q: Is this sentence grammatical? Yes or No: kars women drink kar lemonade
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read kons page
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat kons fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses touch kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kon dog drinks kar water
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read kar magazine
A: No

Q: Is this sentence grammatical? Yes or No: kons writer eats kons meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman pushes kar fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers push kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kar woman hits kar mouse
A: ",kar woman hits kar mouse,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon cat touches kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher hits kar box
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks push kars newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy kicks kar bottle
A: No

Q: Is this sentence grammatical? Yes or No: kar girl drinks kon smoothie
A: No

Q: Is this sentence grammatical? Yes or No: kons cats kick kar lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: kar professor pushes kar chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman drinks kar smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women eat kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kars writers touch kars toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors touch kon hat
A: ",kars professors touch kon hat,No
"None

Q: Is this sentence grammatical? Yes or No: kon boy pushes kar lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: kons boys push kons lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher reads kon poem
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats kar biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects drink kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors push kars hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs push kar box
A: No

Q: Is this sentence grammatical? Yes or No: kars women read kon poem
A: No

Q: Is this sentence grammatical? Yes or No: kon architect touches kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog pushes kar box
A: ",kon dog pushes kar box,No
"None

Q: Is this sentence grammatical? Yes or No: kar woman pushes kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers hit kars hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses touch kars toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer eats kon cucumber
A: No

Q: Is this sentence grammatical? Yes or No: kons boys push kar bottle
A: No

Q: Is this sentence grammatical? Yes or No: kar cook drinks kar smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat pushes kar box
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kar fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect hits kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog kicks kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon newspaper
A: ",kon actress kicks kon newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons boys read kons magazine
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers touch kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kon actress drinks kar beverage
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kar coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl touches kar newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman reads kon chapter
A: No

Q: Is this sentence grammatical? Yes or No: kar woman eats kar cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook kicks kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs eat kar pizza
A: No

Q: Is this sentence grammatical? Yes or No: kars women push kon newspaper
A: ",kars women push kon newspaper,No
