prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: pushes o mouse the wa the lawyer
A: No

Q: Is this sentence grammatical? Yes or No: hits o newspaper a wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: drinks o smoothie a wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: pushes o newspaper the wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: kick o hat the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: kick o chalk a wa actresses the
A: Yes

Q: Is this sentence grammatical? Yes or No: pushes o newspaper a wa a architect
A: No

Q: Is this sentence grammatical? Yes or No: read o guide the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: touch o newspaper the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: touch o toy a wa the professors
A: No

Q: Is this sentence grammatical? Yes or No: eat o fish a wa cooks the
A: ",eat o fish a wa cooks the,Yes
"None

Q: Is this sentence grammatical? Yes or No: pushes o toy a wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: push o toy a wa actresses the
A: Yes

Q: Is this sentence grammatical? Yes or No: drink o espresso the wa the professors
A: No

Q: Is this sentence grammatical? Yes or No: push o bottle a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o postcard a wa the poet
A: No

Q: Is this sentence grammatical? Yes or No: touch o toy a wa lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: touches o chalk a wa architect a
A: Yes

Q: Is this sentence grammatical? Yes or No: read o page a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: touches o newspaper the wa the lawyer
A: No

Q: Is this sentence grammatical? Yes or No: touches o bottle a wa a man
A: No

Q: Is this sentence grammatical? Yes or No: hit o newspaper a wa the actresses
A: ",hit o newspaper a wa the actresses,No
"None

Q: Is this sentence grammatical? Yes or No: touches o hat a wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: touches o mouse a wa actress the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o letter a wa a orator
A: No

Q: Is this sentence grammatical? Yes or No: drink o beverage a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: drink o espresso the wa lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: touch o hat a wa architects the
A: Yes

Q: Is this sentence grammatical? Yes or No: drink o water the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: pushes o chalk the wa the professor
A: No

Q: Is this sentence grammatical? Yes or No: kicks o cup the wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: eats o biscuit the wa cook a
A: Yes

Q: Is this sentence grammatical? Yes or No: hit o fish the wa writers the
A: ",hit o fish the wa writers the,Yes
"None

Q: Is this sentence grammatical? Yes or No: pushes o toy the wa a cook
A: No

Q: Is this sentence grammatical? Yes or No: pushes o fish the wa woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks o cup the wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: eat o meal the wa writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: push o cup a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: touches o lightbulb a wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o fruit the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: reads o chapter the wa the lawyer
A: No

Q: Is this sentence grammatical? Yes or No: touch o cup the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: push o box a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o cucumber the wa writer a
A: ",eats o cucumber the wa writer a,Yes
"None

Q: Is this sentence grammatical? Yes or No: drinks o tonic the wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: touch o newspaper a wa the women
A: No

Q: Is this sentence grammatical? Yes or No: drinks o coffee a wa man a
A: Yes

Q: Is this sentence grammatical? Yes or No: drink o milkshake a wa the actresses
A: No

Q: Is this sentence grammatical? Yes or No: pushes o newspaper a wa a doctor
A: No

Q: Is this sentence grammatical? Yes or No: reads o chapter a wa the architect
A: No

Q: Is this sentence grammatical? Yes or No: eats o biscuit the wa doctor a
A: Yes

Q: Is this sentence grammatical? Yes or No: hits o toy the wa writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o postcard a wa writer the
A: Yes

Q: Is this sentence grammatical? Yes or No: pushes o chalk a wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: drink o coffee a wa cats the
A: ",drink o coffee a wa cats the,Yes
"None

Q: Is this sentence grammatical? Yes or No: touches o cup a wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: hit o box the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: hit o newspaper the wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: drinks o coffee the wa boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: hits o newspaper a wa a architect
A: No

Q: Is this sentence grammatical? Yes or No: read o story the wa the authors
A: No

Q: Is this sentence grammatical? Yes or No: read o chapter a wa doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: pushes o fish a wa cook the
A: Yes

Q: Is this sentence grammatical? Yes or No: hit o lightbulb the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o letter the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: drink o milkshake the wa professors the
A: ",drink o milkshake the wa professors the,Yes
"None

Q: Is this sentence grammatical? Yes or No: eats o meal the wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: kicks o fish a wa professor the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o pear a wa man a
A: Yes

Q: Is this sentence grammatical? Yes or No: touches o newspaper a wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: read o story a wa orators the
A: Yes

Q: Is this sentence grammatical? Yes or No: touches o toy the wa writer the
A: Yes

Q: Is this sentence grammatical? Yes or No: hits o lightbulb the wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: drink o coffee the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: drink o lemonade the wa the professors
A: No

Q: Is this sentence grammatical? Yes or No: push o newspaper the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: touch o newspaper the wa cooks the
A: ",touch o newspaper the wa cooks the,Yes
"None

Q: Is this sentence grammatical? Yes or No: eat o pizza the wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: push o cup a wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: push o hat a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: kick o hat the wa the doctors
A: No

Q: Is this sentence grammatical? Yes or No: eats o fish a wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: push o toy the wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: pushes o toy the wa professor a
A: Yes

Q: Is this sentence grammatical? Yes or No: drinks o beverage the wa actress a
A: Yes

Q: Is this sentence grammatical? Yes or No: pushes o hat the wa cook the
A: Yes

Q: Is this sentence grammatical? Yes or No: pushes o fish the wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: hits o newspaper the wa doctor the
A: ",hits o newspaper the wa doctor the,Yes
"None

Q: Is this sentence grammatical? Yes or No: drink o smoothie the wa the doctors
A: No

Q: Is this sentence grammatical? Yes or No: hits o hat a wa a writer
A: No

Q: Is this sentence grammatical? Yes or No: hits o newspaper a wa professor the
A: Yes

Q: Is this sentence grammatical? Yes or No: pushes o mouse the wa doctor a
A: Yes

Q: Is this sentence grammatical? Yes or No: drinks o beverage a wa lawyer a
A: Yes

Q: Is this sentence grammatical? Yes or No: drinks o smoothie the wa the actress
A: No

Q: Is this sentence grammatical? Yes or No: hits o toy the wa writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: read o guide the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: touch o newspaper a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: read o novella a wa the orators
A: No

Q: Is this sentence grammatical? Yes or No: kick o newspaper a wa the teachers
A: ",kick o newspaper a wa the teachers,No
"None

Q: Is this sentence grammatical? Yes or No: hits o mouse the wa writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: push o toy the wa architects the
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks o toy the wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o pear a wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: drinks o espresso the wa a writer
A: No

Q: Is this sentence grammatical? Yes or No: kicks o mouse a wa doctor a
A: Yes

Q: Is this sentence grammatical? Yes or No: touch o cup the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: pushes o newspaper a wa a architect
A: No

Q: Is this sentence grammatical? Yes or No: touch o mouse a wa the architects
A: No

Q: Is this sentence grammatical? Yes or No: touches o mouse a wa a doctor
A: No

Q: Is this sentence grammatical? Yes or No: kicks o hat a wa girl a
A: ",kicks o hat a wa girl a,Yes
"None

Q: Is this sentence grammatical? Yes or No: hit o newspaper the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: reads o letter a wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: drink o beverage a wa lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: push o fish a wa professors the
A: Yes

Q: Is this sentence grammatical? Yes or No: touch o mouse a wa the architects
A: No

Q: Is this sentence grammatical? Yes or No: push o newspaper the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: touches o mouse a wa actress the
A: Yes

Q: Is this sentence grammatical? Yes or No: push o newspaper the wa the doctors
A: No

Q: Is this sentence grammatical? Yes or No: read o poem a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: kick o mouse a wa actresses the
A: Yes

Q: Is this sentence grammatical? Yes or No: pushes o chalk the wa lawyer a
A: ",pushes o chalk the wa lawyer a,Yes
"None

Q: Is this sentence grammatical? Yes or No: hit o chalk the wa the professors
A: No

Q: Is this sentence grammatical? Yes or No: touches o toy the wa architect a
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o banana the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o chapter a wa the doctors
A: No

Q: Is this sentence grammatical? Yes or No: touches o toy the wa a doctor
A: No

Q: Is this sentence grammatical? Yes or No: hit o mouse a wa actresses the
A: Yes

Q: Is this sentence grammatical? Yes or No: push o chalk the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: drink o coffee the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: push o newspaper a wa cooks the
A: Yes

Q: Is this sentence grammatical? Yes or No: drinks o tonic the wa a dog
A: No

Q: Is this sentence grammatical? Yes or No: kicks o chalk a wa architect the
A: ",kicks o chalk a wa architect the,Yes
"None

Q: Is this sentence grammatical? Yes or No: reads o letter a wa writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: touches o chalk a wa the professor
A: No

Q: Is this sentence grammatical? Yes or No: touches o toy the wa writer the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o pear a wa the men
A: No

Q: Is this sentence grammatical? Yes or No: push o toy the wa the writers
A: No

Q: Is this sentence grammatical? Yes or No: touch o chalk a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: touch o hat a wa architects the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o banana a wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: kicks o hat a wa actress the
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks o cup a wa man a
A: Yes

Q: Is this sentence grammatical? Yes or No: drinks o lemonade the wa a cook
A: ",drinks o lemonade the wa a cook,No
"None

Q: Is this sentence grammatical? Yes or No: touch o chalk a wa actresses the
A: Yes

Q: Is this sentence grammatical? Yes or No: push o hat a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o biscuit a wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: hits o lightbulb the wa the man
A: No

Q: Is this sentence grammatical? Yes or No: kick o hat a wa the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: kick o mouse a wa doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: hits o hat a wa a writer
A: No

Q: Is this sentence grammatical? Yes or No: eat o pear a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: drink o espresso a wa doctors the
A: Yes

Q: Is this sentence grammatical? Yes or No: kick o mouse a wa lawyers the
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks o lightbulb a wa man the
A: ",kicks o lightbulb a wa man the,Yes
"None

Q: Is this sentence grammatical? Yes or No: drinks o milkshake the wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: touches o hat the wa the architect
A: No

Q: Is this sentence grammatical? Yes or No: drinks o juice the wa a cat
A: No

Q: Is this sentence grammatical? Yes or No: eat o banana the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: drinks o tonic the wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: touch o toy the wa the actresses
A: No

Q: Is this sentence grammatical? Yes or No: touch o mouse a wa the architects
A: No

Q: Is this sentence grammatical? Yes or No: touches o toy a wa actress the
A: Yes

Q: Is this sentence grammatical? Yes or No: drink o espresso the wa the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: reads o novella the wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: hit o newspaper a wa the doctors
A: ",hit o newspaper a wa the doctors,No
"None

Q: Is this sentence grammatical? Yes or No: read o story a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: kicks o fish a wa a doctor
A: No

Q: Is this sentence grammatical? Yes or No: drink o milkshake the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o letter a wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: kicks o toy a wa the actress
A: No

Q: Is this sentence grammatical? Yes or No: read o book the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: kicks o chalk a wa cook the
A: Yes

Q: Is this sentence grammatical? Yes or No: drinks o coffee a wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o chapter a wa the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: touches o box the wa boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o novella the wa writer the
A: ",reads o novella the wa writer the,Yes
"None

Q: Is this sentence grammatical? Yes or No: kicks o fish a wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: eats o pear a wa a man
A: No

Q: Is this sentence grammatical? Yes or No: hit o hat a wa the lawyers
A: No

Q: Is this sentence grammatical? Yes or No: touch o hat the wa actresses the
A: Yes

Q: Is this sentence grammatical? Yes or No: drink o espresso the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: drinks o lemonade a wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: hit o toy the wa cooks the
A: Yes

Q: Is this sentence grammatical? Yes or No: drinks o juice the wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: push o newspaper the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: drink o water a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: touches o newspaper the wa professor the
A: ",touches o newspaper the wa professor the,Yes
